AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
454.0,19.0,51.0,724.0,134.0,87.0,25.0,574.0,1539.0,32.0,118.0,96.0,297.0,365.0,17.0,7.0,478.0,47.0,161.0,128.0,193.0,367.0,31.0,1347.0,772.0,63.0,1260.0

