0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
4.648670732389002,5.015399299430416,4.3102077318289,3.498417969028056,4.514943708397423,3.7636265402333104,4.294436506203292,5.63763684956196,6.144122874009184,0.0

