0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
3.813177041753479,4.861894024802706,4.16966904409339,3.2450456324452954,4.6583635376886114,3.64748480439466,4.207567884520181,4.386244877912119,7.49148016134079,0.0

