0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,299.4011976047904,276.24309392265195,99.2063492063492,48.685491723466406,246.1033634126333,222.4694104560623,228.48438690022846,1397.8494623655913,0.0

