0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,120.91898428053206,205.761316872428,0.0,100.30090270812435,252.52525252525243,118.0637544273908,313.9717425431712,1478.743068391867,0.0

