0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,21.202162620587302,24.883875248838752,53.41880341880342,51.27453852915324,31.36762860727729,7.8560766753083495,22.077491996909153,0.0,0.0

