0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.5605255487545113,6.933334148300617,4.900110606847595,4.48236276435404,4.86114637940407,3.7774555404330115,5.950544364614095,0.6056600525755416,23.42704149933066,0.0

