0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,11.196677010392465,8.015058418284225,5.764564623641248,7.156927721933797,6.098321935251156,5.916226236491282,3.3663233016898966,21.049846035411854,0.0

