AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
1.4744760817862395,0.0,0.0,0.5797230276614842,1.0411894548332017,0.5134366367846541,0.0,0.941282780172819,10.010410827260351,0.0,1.5122568417019948,0.0,0.97666503075274,0.5654509471303365,0.0,0.0,0.9848393825451005,3.658938176141284,0.7320804995717329,1.8848364904344552,0.0,0.8490333755019909,0.0,1.7518723135350909,0.8722071201174573,0.7884134755631242,1.1177092483208064

