0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,8.99064972428674,9.772424660713632,5.213655606765241,4.204993429697766,6.609385327164573,1.293962371574234,11.119141602268305,6.468514505643779,0.0

