0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,8.464712728811765,8.21993240615145,6.84443588308345,6.678599679935007,5.521487332151771,7.3677276194438654,18.464410356302253,12.686497704795961,0.0

