AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
701.0,9.0,56.0,1031.0,305.0,207.0,29.0,223.0,470.0,23.0,196.0,77.0,354.0,172.0,24.0,26.0,728.0,106.0,229.0,160.0,285.0,572.0,23.0,742.0,339.0,125.0,1570.0

