0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,8.666219205331893e-06,4.4874988717981054e-07,-0.0006399176098203698,0.011439535168768465,0.11050553790295459,0.704726271128372,0.0

