AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
151.87103642398264,185.81604211830287,166.56407285367703,196.42948587263288,149.931281495981,133.49352556401013,218.8753973630726,521.7844211424664,551.5736365820453,141.07863277479396,158.2828827648088,527.1115106443837,179.9505319161924,366.9776646875884,157.32364713231382,89.8496339948733,201.49813766872754,142.69858886951005,143.85381816584552,219.89759055068635,156.97792181486736,276.78488041364903,181.1544478906486,408.5616502637194,552.688578447762,130.87663694347864,171.46974821298014

