0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,118.62396204033216,83.33333333333334,0.0,94.6073793755913,400.0,0.0,147.92899408284026,1285.3470437017995,0.0

