0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.752546105147261,4.774858201180692,2.323120749484149,1.9743215810232364,2.078525173309152,1.987297744374724,3.5566989225975965,3.876449365171168,4.583853288413927,0.0

