0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,49.293460400920154,120.39127163280662,55.43237250554324,41.36504653567735,41.241365089184455,30.520372348542647,0.0,58.61664712778428,0.0

