0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,-2.206841974064009,-10.73218922773864,-33.883739266695706,-127.10172824506824,0.0

