0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,19.782393669634022,18.20830298616169,0.0,0.0,0.0,28.232636928289104,0.0,0.0

