AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
2.0642665145007353,0.0,3.620958105514719,1.4493075691537105,2.42944206127747,2.567183183923272,0.0,1.2550437068970928,9.609994394169938,0.0,1.5122568417019946,0.0,1.7091638038172954,1.1309018942606728,0.0,0.0,1.5757430120721603,2.4392921174275224,2.196241498715199,1.2565576602896364,1.0851008420382535,0.8490333755019909,5.489528723959048,2.5026747336215585,1.1629428268232762,2.365240426689373,1.7751852767448095

