0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,-0.002646251245242315,2.272267430442709,1.3717829815459552,16.63117386775525,0.0

