AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
3.391294988108352,18.58160421183029,3.6209581055147195,8.889086424142759,3.1235683644996035,3.0806198207079274,2.605659492417531,12.236676142246655,18.419155922159046,4.950127465782244,4.032684911205319,12.258407224287993,3.662493865322775,16.398077466779753,2.3135830460634383,5.285272587933722,3.939357530180403,6.098230293568806,5.124563497002129,3.7696729808689105,4.340403368153013,1.1320445006693216,0.0,24.776479862853428,4.942507013998926,2.365240426689373,11.177092483208066

