AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
0.29489521635724786,0.0,0.0,0.28986151383074216,0.6941263032221343,0.5134366367846545,0.0,0.6275218534485464,4.804997197084969,0.0,0.5040856139006649,0.0,0.7324987730645551,0.5654509471303365,0.0,0.0,0.3939357530180401,0.0,0.732080499571733,0.0,0.7234005613588357,0.0,0.0,1.5016048401729338,0.29073570670581894,0.0,0.5259808227392031

