0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
7.844367743959836,67.20961492844154,155.11571632437798,82.65926669421974,115.31925224569068,127.93176972281442,66.7439491340851,86.58403208166241,262.6184985908276,0.0

