AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
1.9168189063221104,0.0,0.0,2.7053741290869224,1.0411894548332017,1.5403099103539635,5.211318984835062,8.785305948279648,11.011451909986388,4.950127465782244,0.0,2.72409049428622,1.4649975461291105,1.130901894260672,0.0,0.0,3.3484539006533423,0.0,2.562281748501065,0.0,1.0851008420382535,0.8490333755019909,0.0,10.01069893448623,2.6166213603523722,0.0,1.512194865375209

