0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,102.880658436214,102.880658436214,300.9027081243731,84.17508417508414,118.0637544273908,0.0,184.8428835489834,0.0

