0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,4.02435760660908e-06,0.00213587830519405,0.001900307847336224,0.011897400106413217,0.11724833053307396,0.8109721206227231,0.0

