AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
857.0,9.0,56.0,1170.0,328.0,211.0,104.0,200.0,406.0,48.0,255.0,75.0,560.0,103.0,29.0,32.0,704.0,82.0,356.0,214.0,447.0,731.0,46.0,575.0,205.0,160.0,2039.0

