0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.2802785886208838,7.423794746922837,14.189970965136336,11.320266511417298,16.22937516905599,5.631476197627271,5.1887404332598255,1.591900410710306,2.18435998252512,0.0

