0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
5.011359080582653,35.134565385426185,34.53485862292253,21.710811984368217,18.446554183678487,20.980565371024735,16.891373115076316,19.50458357714063,8.300132802124834,0.0

