0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.8991188088726831,7.567874373285402,29.22986985015844,19.89442690787554,6.6459313608209065,7.052783028182922,6.539509536784742,2.7484608619173265,0.0,0.0

