0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
6.572832093924957,15.705260889564025,14.98634154351425,14.489803528710922,10.7769789921668,10.219848055591122,13.549924525743743,13.404639858507142,22.453918193420087,0.0

