0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
-41.062140706268835,-125.85294868100367,-190.24848960053103,-158.87145020289546,-192.07241095207831,-156.1377119531757,-185.22700702346648,-248.8195961578521,-566.5128471941848,0.0

