0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,3.7850113550340647,2.8646728543600313,0.0,2.948287045226724,2.613900724050501,0.0,0.0,0.0,0.0

