0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
8.472182999152782,206.72700860431334,475.72178477690295,369.37161503773024,413.88371838388264,385.3238202104461,290.7696114823064,439.72310505463895,431.58567774936057,0.0

