0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,5.649331103011134,4.36532776646169,3.9848203633365125,3.794925599276557,3.3293681381676716,4.442904206153738,5.130634966719427,4.636563689902237,0.0

