AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
2.443996678329309,20.969383068737383,19.226560321597447,1.5080995926358685,5.364807970044133,6.956541789918736,24.690028390948363,4.973915280079972,2.9933076534549485,20.450019568992104,7.270125167771484,18.16597068175621,3.773433840883347,9.521777514078124,9.68956584410023,13.824870863978447,3.286168620937936,17.90237468101214,4.824043784734876,9.184730905692856,4.85905323328822,4.253741320571564,23.737335236629477,2.072504189977462,4.7803155404112365,9.846376376012616,0.9836379862273255

