0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,36.11412062116288,56.4334085778781,0.0,82.89582757667864,44.68275245755143,0.0,0.0,0.0,0.0

