0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.313797172539855,5.1046452271567135,12.141532915228757,8.887948365252353,7.553820974442905,8.489288640058406,4.926745453537712,0.0,8.710151058905511,0.0

