0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,2.730226335763235,1.4635824106665885,1.8266174697694815,1.2391650505889131,2.2339130337655955,0.0,0.0,1.5974696081407054,0.0

