0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.00046634751935255986,-0.0010394106735646426,0.4379372974087562,0.41790026058418295,2.6342435375420576,0.0

