0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,7.863578152733156,17.026750917552683,6.056044364850721,8.558859275235797,5.344925883694413,7.852991989948169,6.7727734507280735,10.634338278300632,0.0

