0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,23.098422377751604,32.964262860910196,38.07348181991243,25.342118601115047,12.421698933508424,20.17094879100376,0.0,4.1969194611155425,0.0

