0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,18.547713994250213,8.700948403375968,7.854842510407668,0.0,10.401497815685445,0.0,0.0,0.0

