0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
3.6499680627794495,13.124950996224632,8.317071479205959,3.9401476660728694,6.726005874109251,9.60685324414743,10.34747331521524,9.600655782078569,19.13571183869231,0.0

