0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.2802785886208838,1.4200596629451065,0.6718511522415704,0.9621353367150052,1.1874635418824355,1.0201938361962148,1.1450504806296569,1.698371671946125,2.2452336508692996,0.0

