AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
11.0,0.0,0.0,4.0,0.0,2.0,1.0,8.0,57.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,9.0,6.0,0.0,4.0,3.0,4.0,1.0,23.0,3.0,7.0,39.0

