0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,0.005506725068649576,0.014659376537351942,0.10895066408735765,3.3062769668215104,0.0

