0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.9813645200152744,7.396393311329438,6.08653043641322,6.174656631965332,6.507340206620108,5.674625154455406,6.125900816922711,9.059209260640934,10.101565170327524,0.0

