0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,274.7724540614803,298.87663609193027,379.6772743168306,328.83283686022673,321.9935601287974,341.6179819784137,176.67844522968198,346.6785953925297,inf

