0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,7.222302470027446,38.68546780401942,19.124447998887298,10.359294877328686,25.889376218323584,21.5992051492505,12.887013112535845,51.43040822886532,0.0

