0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
9.716756546664724,0.0,11.183180496533213,0.0,0.0,3.2717160150498934,0.0,0.0,0.0,0.0

