0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,40.12197079120528,113.09374214626789,27.992386070988694,72.17410615145457,46.133973057759725,72.68322228952151,32.695765898316175,162.39038648911983,0.0

