AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
3.686190204465598,0.0,0.0,1.6425485783742055,2.7765052128885372,4.62092973106189,2.605659492417531,6.275218534485463,10.81124369344118,2.475063732891122,1.0081712278013288,1.36204524714311,3.1741613499464054,1.1309018942606728,0.0,7.927908881900586,0.5909036295270602,0.0,4.392482997430399,1.8848364904344552,2.170201684076507,1.981077876171312,0.0,12.012838721383481,3.779564187175648,2.365240426689373,5.062565418864828

