0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,4.1567366845868206,18.92843998107156,8.695308485830601,6.027208541415531,2.7050665897225508,1.3886381625539832,3.735245779172269,3.550884170158369,0.0

