0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.5784492931349637,1.7015484090522377,9.339640704022118,4.232356364405883,3.3572537664190687,1.2733932960087604,2.4633727267688554,0.7914397872609853,0.0,0.0

