0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,0.001024705485297657,0.006208480784751946,-0.19278966647387707,1.4906360950754807,0.0

