0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,35.93459902976583,37.54106053496011,58.41646445582816,26.09603340292275,53.3455265965554,29.34128808254682,30.40068097525384,112.33851338700619,0.0

