0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
6.649378283130528,11.757789535567312,21.242697822623466,17.331022530329292,22.85627214201364,8.781635843124858,2.400384061449832,0.0,4.137189193661826,0.0

