0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.4715035068073319,3.659366636822498,11.800802454566911,4.138435638221266,3.324722302569678,1.7227284259586986,2.310104185698775,0.2637972559809433,1.4474607919057993,0.0

