AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
357.0,37.0,47.0,842.0,150.0,102.0,32.0,549.0,936.0,37.0,98.0,155.0,262.0,227.0,17.0,36.0,429.0,36.0,125.0,271.0,158.0,289.0,27.0,1169.0,932.0,114.0,1303.0

