0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.5327934359848686,33.439765274421816,86.22727232936192,50.75759678640965,44.604080099537526,44.82848691502355,29.455216564877418,33.419616707377834,36.03638701131737,inf

