0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,-0.019107742148541572,-0.0009758809247519054,0.1137311440156569,1.2930872744402224,0.0

