AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
2.236969483471633,5.997541008186643,17.231423342775308,1.6651314142874298,5.4093902196380546,8.198317594961173,27.967600356769708,4.2439965753967375,3.077047569072897,42.81983909634907,7.1976540968888,13.386802581445515,1.3684967094571916,5.969026377029273,14.057069614642637,7.246673405522537,3.481947995240347,13.418099579956413,5.593932920157475,8.293545515876291,5.791024689943104,4.146900528200671,-4.003181761903678,1.8163918789741569,3.573251080066381,8.75357279364809,0.9888322195972769

